userId;itemId;est
5973.0;1.0;0.2385412332738152
5973.0;24.0;0.23463285146445914
5973.0;29.0;0.23717721540655143
5973.0;2.0;0.23717467820578042
5973.0;22.0;0.24442511739597983
5973.0;3.0;0.25243439963098957
5973.0;33.0;0.29425868971957303
5989.0;10.0;0.21746278057636123
5989.0;24.0;0.23463285146445914
5989.0;13.0;0.22285670357052922
5989.0;2.0;0.23717467820578042
5989.0;1.0;0.2385412332738152
5989.0;28.0;0.23717721540655143
5989.0;22.0;0.24442511739597983
5989.0;3.0;0.25243439963098957
5989.0;32.0;0.29425868971957303
5989.0;4.0;0.5003822518331613
6016.0;10.0;0.21746278057636123
6016.0;13.0;0.22285670357052922
6016.0;24.0;0.23463285146445914
6016.0;4.0;0.5003822518331613
6016.0;1.0;0.2385412332738152
6016.0;29.0;0.23717721540655143
6016.0;22.0;0.24442511739597983
6016.0;3.0;0.25243439963098957
6016.0;2.0;0.23717467820578042
6016.0;33.0;0.29425868971957303
6031.0;10.0;0.21746278057636123
6031.0;13.0;0.22285670357052922
6031.0;25.0;0.23463285146445914
6031.0;2.0;0.23717467820578042
6031.0;29.0;0.23717721540655143
6031.0;1.0;0.2385412332738152
6031.0;4.0;0.5003822518331613
6031.0;3.0;0.25243439963098957
6031.0;23.0;0.24442511739597983
6031.0;33.0;0.29425868971957303
6052.0;10.0;0.21746278057636123
6052.0;25.0;0.23463285146445914
6052.0;13.0;0.22285670357052922
6052.0;2.0;0.23717467820578042
6052.0;1.0;0.2385412332738152
6052.0;23.0;0.24442511739597983
6052.0;30.0;0.23717721540655143
6052.0;3.0;0.25243439963098957
6052.0;4.0;0.5003822518331613
6052.0;33.0;0.29425868971957303
6069.0;10.0;0.21746278057636123
6069.0;13.0;0.22285670357052922
6069.0;2.0;0.23717467820578042
6069.0;24.0;0.23463285146445914
6069.0;29.0;0.23717721540655143
6069.0;22.0;0.24442511739597983
6069.0;1.0;0.2385412332738152
6069.0;3.0;0.25243439963098957
6069.0;4.0;0.5003822518331613
6069.0;32.0;0.29425868971957303
6071.0;10.0;0.21746278057636123
6071.0;22.0;0.24442511739597983
6071.0;23.0;0.23463285146445914
6071.0;13.0;0.22285670357052922
6071.0;2.0;0.23717467820578042
6071.0;1.0;0.2385412332738152
6071.0;27.0;0.23717721540655143
6071.0;3.0;0.25243439963098957
6071.0;4.0;0.5003822518331613
6071.0;30.0;0.29425868971957303
6088.0;9.0;0.21746278057636123
6088.0;12.0;0.22285670357052922
6088.0;22.0;0.23463285146445914
6088.0;1.0;0.2385412332738152
6088.0;4.0;0.5003822518331613
6088.0;26.0;0.23717721540655143
6088.0;21.0;0.24442511739597983
6088.0;3.0;0.25243439963098957
6088.0;2.0;0.23717467820578042
6088.0;30.0;0.29425868971957303
6098.0;11.0;0.2170266970546569
6098.0;9.0;0.21746278057636123
6098.0;12.0;0.22285670357052922
6098.0;1.0;0.2385412332738152
6098.0;24.0;0.23463285146445914
6098.0;29.0;0.23717721540655143
6098.0;2.0;0.23717467820578042
6098.0;22.0;0.24442511739597983
6098.0;3.0;0.25243439963098957
6098.0;33.0;0.29425868971957303
6099.0;10.0;0.21746278057636123
6099.0;13.0;0.22285670357052922
6099.0;23.0;0.23463285146445914
6099.0;2.0;0.23717467820578042
6099.0;26.0;0.23717721540655143
6099.0;1.0;0.2385412332738152
6099.0;21.0;0.24442511739597983
6099.0;3.0;0.25243439963098957
6099.0;4.0;0.5003822518331613
6099.0;30.0;0.29425868971957303
6102.0;11.0;0.2170266970546569
6102.0;9.0;0.21746278057636123
6102.0;23.0;0.23463285146445914
6102.0;12.0;0.22285670357052922
6102.0;2.0;0.23717467820578042
6102.0;1.0;0.2385412332738152
6102.0;27.0;0.23717721540655143
6102.0;21.0;0.24442511739597983
6102.0;3.0;0.25243439963098957
6102.0;30.0;0.29425868971957303
6110.0;10.0;0.21746278057636123
6110.0;24.0;0.23463285146445914
6110.0;13.0;0.22285670357052922
6110.0;2.0;0.23717467820578042
6110.0;1.0;0.2385412332738152
6110.0;28.0;0.23717721540655143
6110.0;22.0;0.24442511739597983
6110.0;3.0;0.25243439963098957
6110.0;32.0;0.29425868971957303
6110.0;4.0;0.5003822518331613
6137.0;11.0;0.2170266970546569
6137.0;9.0;0.21746278057636123
6137.0;12.0;0.22285670357052922
6137.0;22.0;0.23463285146445914
6137.0;1.0;0.2385412332738152
6137.0;26.0;0.23717721540655143
6137.0;20.0;0.24442511739597983
6137.0;3.0;0.25243439963098957
6137.0;2.0;0.23717467820578042
6137.0;30.0;0.29425868971957303
6139.0;10.0;0.21746278057636123
6139.0;13.0;0.22285670357052922
6139.0;23.0;0.24442511739597983
6139.0;4.0;0.5003822518331613
6139.0;25.0;0.23463285146445914
6139.0;30.0;0.23717721540655143
6139.0;1.0;0.2385412332738152
6139.0;3.0;0.25243439963098957
6139.0;2.0;0.23717467820578042
6139.0;34.0;0.29425868971957303
6142.0;10.0;0.21746278057636123
6142.0;13.0;0.22285670357052922
6142.0;23.0;0.23463285146445914
6142.0;4.0;0.5003822518331613
6142.0;21.0;0.24442511739597983
6142.0;28.0;0.23717721540655143
6142.0;1.0;0.2385412332738152
6142.0;3.0;0.25243439963098957
6142.0;2.0;0.23717467820578042
6142.0;32.0;0.29425868971957303
6143.0;9.0;0.21746278057636123
6143.0;1.0;0.2385412332738152
6143.0;25.0;0.23463285146445914
6143.0;2.0;0.23717467820578042
6143.0;12.0;0.22285670357052922
6143.0;30.0;0.23717721540655143
6143.0;23.0;0.24442511739597983
6143.0;3.0;0.25243439963098957
6143.0;20.0;0.5903622573800578
6143.0;34.0;0.29425868971957303
6225.0;10.0;0.21746278057636123
6225.0;13.0;0.22285670357052922
6225.0;23.0;0.24442511739597983
6225.0;4.0;0.5003822518331613
6225.0;25.0;0.23463285146445914
6225.0;30.0;0.23717721540655143
6225.0;1.0;0.2385412332738152
6225.0;3.0;0.25243439963098957
6225.0;2.0;0.23717467820578042
6225.0;34.0;0.29425868971957303
6306.0;11.0;0.2170266970546569
6306.0;9.0;0.21746278057636123
6306.0;22.0;0.23463285146445914
6306.0;12.0;0.22285670357052922
6306.0;2.0;0.23717467820578042
6306.0;1.0;0.2385412332738152
6306.0;26.0;0.23717721540655143
6306.0;20.0;0.24442511739597983
6306.0;3.0;0.25243439963098957
6306.0;29.0;0.29425868971957303
6346.0;10.0;0.21746278057636123
6346.0;13.0;0.22285670357052922
6346.0;25.0;0.23463285146445914
6346.0;2.0;0.23717467820578042
6346.0;29.0;0.23717721540655143
6346.0;1.0;0.2385412332738152
6346.0;4.0;0.5003822518331613
6346.0;3.0;0.25243439963098957
6346.0;23.0;0.24442511739597983
6346.0;33.0;0.29425868971957303
6363.0;11.0;0.2170266970546569
6363.0;9.0;0.21746278057636123
6363.0;12.0;0.22285670357052922
6363.0;22.0;0.23463285146445914
6363.0;26.0;0.23717721540655143
6363.0;2.0;0.23717467820578042
6363.0;1.0;0.2385412332738152
6363.0;20.0;0.24442511739597983
6363.0;3.0;0.25243439963098957
6363.0;28.0;0.29425868971957303
6386.0;10.0;0.21746278057636123
6386.0;13.0;0.22285670357052922
6386.0;25.0;0.23463285146445914
6386.0;2.0;0.23717467820578042
6386.0;29.0;0.23717721540655143
6386.0;1.0;0.2385412332738152
6386.0;4.0;0.5003822518331613
6386.0;3.0;0.25243439963098957
6386.0;23.0;0.24442511739597983
6386.0;33.0;0.29425868971957303
6387.0;13.0;0.21238259889685895
6387.0;1.0;0.2385412332738152
6387.0;21.0;0.24442511739597983
6387.0;9.0;0.21746278057636123
6387.0;23.0;0.23463285146445914
6387.0;3.0;0.25243439963098957
6387.0;11.0;0.2170266970546569
6387.0;12.0;0.22285670357052922
6387.0;27.0;0.23717721540655143
6387.0;2.0;0.23717467820578042
6392.0;10.0;0.21746278057636123
6392.0;13.0;0.22285670357052922
6392.0;23.0;0.24442511739597983
6392.0;4.0;0.5003822518331613
6392.0;25.0;0.23463285146445914
6392.0;30.0;0.23717721540655143
6392.0;1.0;0.2385412332738152
6392.0;3.0;0.25243439963098957
6392.0;2.0;0.23717467820578042
6392.0;34.0;0.29425868971957303
6394.0;11.0;0.2170266970546569
6394.0;9.0;0.21746278057636123
6394.0;12.0;0.22285670357052922
6394.0;23.0;0.23463285146445914
6394.0;2.0;0.23717467820578042
6394.0;27.0;0.23717721540655143
6394.0;1.0;0.2385412332738152
6394.0;3.0;0.25243439963098957
6394.0;21.0;0.24442511739597983
6394.0;31.0;0.29425868971957303
6423.0;10.0;0.21746278057636123
6423.0;13.0;0.22285670357052922
6423.0;23.0;0.24442511739597983
6423.0;4.0;0.5003822518331613
6423.0;25.0;0.23463285146445914
6423.0;30.0;0.23717721540655143
6423.0;1.0;0.2385412332738152
6423.0;3.0;0.25243439963098957
6423.0;2.0;0.23717467820578042
6423.0;34.0;0.29425868971957303
6431.0;13.0;0.22285670357052922
6431.0;25.0;0.23463285146445914
6431.0;30.0;0.23717721540655143
6431.0;2.0;0.23717467820578042
6431.0;1.0;0.2385412332738152
6431.0;23.0;0.24442511739597983
6431.0;3.0;0.25243439963098957
6431.0;34.0;0.29425868971957303
6431.0;4.0;0.5003822518331613
6431.0;21.0;0.5903622573800578
6516.0;11.0;0.2170266970546569
6516.0;9.0;0.21746278057636123
6516.0;20.0;0.5903622573800578
6516.0;1.0;0.2385412332738152
6516.0;3.0;0.25243439963098957
6516.0;12.0;0.22285670357052922
6516.0;30.0;0.23717721540655143
6516.0;25.0;0.23463285146445914
6516.0;2.0;0.23717467820578042
6516.0;23.0;0.24442511739597983
6603.0;12.0;0.2170266970546569
6603.0;10.0;0.21746278057636123
6603.0;24.0;0.23463285146445914
6603.0;1.0;0.2385412332738152
6603.0;22.0;0.24442511739597983
6603.0;3.0;0.25243439963098957
6603.0;29.0;0.23717721540655143
6603.0;13.0;0.22285670357052922
6603.0;2.0;0.23717467820578042
6603.0;4.0;0.5003822518331613
6624.0;11.0;0.2170266970546569
6624.0;9.0;0.21746278057636123
6624.0;12.0;0.22285670357052922
6624.0;23.0;0.23463285146445914
6624.0;2.0;0.23717467820578042
6624.0;27.0;0.23717721540655143
6624.0;1.0;0.2385412332738152
6624.0;3.0;0.25243439963098957
6624.0;21.0;0.24442511739597983
6624.0;31.0;0.29425868971957303
6626.0;11.0;0.2170266970546569
6626.0;9.0;0.21746278057636123
6626.0;12.0;0.22285670357052922
6626.0;21.0;0.23463285146445914
6626.0;20.0;0.24442511739597983
6626.0;26.0;0.23717721540655143
6626.0;1.0;0.2385412332738152
6626.0;3.0;0.25243439963098957
6626.0;2.0;0.23717467820578042
6626.0;30.0;0.29425868971957303
6631.0;10.0;0.21746278057636123
6631.0;13.0;0.22285670357052922
6631.0;25.0;0.23463285146445914
6631.0;2.0;0.23717467820578042
6631.0;29.0;0.23717721540655143
6631.0;1.0;0.2385412332738152
6631.0;4.0;0.5003822518331613
6631.0;3.0;0.25243439963098957
6631.0;23.0;0.24442511739597983
6631.0;33.0;0.29425868971957303
6633.0;10.0;0.21746278057636123
6633.0;13.0;0.22285670357052922
6633.0;25.0;0.23463285146445914
6633.0;2.0;0.23717467820578042
6633.0;1.0;0.2385412332738152
6633.0;29.0;0.23717721540655143
6633.0;23.0;0.24442511739597983
6633.0;3.0;0.25243439963098957
6633.0;4.0;0.5003822518331613
6633.0;32.0;0.29425868971957303
6654.0;11.0;0.2170266970546569
6654.0;9.0;0.21746278057636123
6654.0;12.0;0.22285670357052922
6654.0;22.0;0.24442511739597983
6654.0;24.0;0.23463285146445914
6654.0;28.0;0.23717721540655143
6654.0;1.0;0.2385412332738152
6654.0;3.0;0.25243439963098957
6654.0;2.0;0.23717467820578042
6654.0;32.0;0.29425868971957303
6682.0;9.0;0.21746278057636123
6682.0;1.0;0.2385412332738152
6682.0;25.0;0.23463285146445914
6682.0;2.0;0.23717467820578042
6682.0;12.0;0.22285670357052922
6682.0;30.0;0.23717721540655143
6682.0;23.0;0.24442511739597983
6682.0;3.0;0.25243439963098957
6682.0;20.0;0.5903622573800578
6682.0;34.0;0.29425868971957303
6704.0;10.0;0.21746278057636123
6704.0;2.0;0.23717467820578042
6704.0;13.0;0.22285670357052922
6704.0;24.0;0.23463285146445914
6704.0;28.0;0.23717721540655143
6704.0;22.0;0.24442511739597983
6704.0;3.0;0.25243439963098957
6704.0;1.0;0.2385412332738152
6704.0;30.0;0.29425868971957303
6704.0;4.0;0.5003822518331613
6707.0;10.0;0.21746278057636123
6707.0;13.0;0.22285670357052922
6707.0;24.0;0.23463285146445914
6707.0;4.0;0.5003822518331613
6707.0;1.0;0.2385412332738152
6707.0;29.0;0.23717721540655143
6707.0;22.0;0.24442511739597983
6707.0;3.0;0.25243439963098957
6707.0;2.0;0.23717467820578042
6707.0;33.0;0.29425868971957303
6761.0;11.0;0.2170266970546569
6761.0;9.0;0.21746278057636123
6761.0;12.0;0.22285670357052922
6761.0;22.0;0.24442511739597983
6761.0;24.0;0.23463285146445914
6761.0;28.0;0.23717721540655143
6761.0;1.0;0.2385412332738152
6761.0;3.0;0.25243439963098957
6761.0;2.0;0.23717467820578042
6761.0;32.0;0.29425868971957303
6765.0;11.0;0.2170266970546569
6765.0;12.0;0.22285670357052922
6765.0;24.0;0.23463285146445914
6765.0;9.0;0.21746278057636123
6765.0;2.0;0.23717467820578042
6765.0;28.0;0.23717721540655143
6765.0;1.0;0.2385412332738152
6765.0;3.0;0.25243439963098957
6765.0;22.0;0.24442511739597983
6765.0;31.0;0.29425868971957303
6769.0;11.0;0.2170266970546569
6769.0;9.0;0.21746278057636123
6769.0;23.0;0.23463285146445914
6769.0;12.0;0.22285670357052922
6769.0;2.0;0.23717467820578042
6769.0;1.0;0.2385412332738152
6769.0;27.0;0.23717721540655143
6769.0;21.0;0.24442511739597983
6769.0;3.0;0.25243439963098957
6769.0;30.0;0.29425868971957303
6773.0;10.0;0.21746278057636123
6773.0;13.0;0.22285670357052922
6773.0;24.0;0.23463285146445914
6773.0;4.0;0.5003822518331613
6773.0;1.0;0.2385412332738152
6773.0;29.0;0.23717721540655143
6773.0;22.0;0.24442511739597983
6773.0;3.0;0.25243439963098957
6773.0;2.0;0.23717467820578042
6773.0;33.0;0.29425868971957303
6780.0;11.0;0.2170266970546569
6780.0;9.0;0.21746278057636123
6780.0;12.0;0.22285670357052922
6780.0;23.0;0.23463285146445914
6780.0;2.0;0.23717467820578042
6780.0;27.0;0.23717721540655143
6780.0;1.0;0.2385412332738152
6780.0;3.0;0.25243439963098957
6780.0;21.0;0.24442511739597983
6780.0;31.0;0.29425868971957303
6802.0;10.0;0.21746278057636123
6802.0;13.0;0.22285670357052922
6802.0;25.0;0.23463285146445914
6802.0;2.0;0.23717467820578042
6802.0;29.0;0.23717721540655143
6802.0;1.0;0.2385412332738152
6802.0;4.0;0.5003822518331613
6802.0;3.0;0.25243439963098957
6802.0;23.0;0.24442511739597983
6802.0;33.0;0.29425868971957303
6850.0;11.0;0.2170266970546569
6850.0;9.0;0.21746278057636123
6850.0;12.0;0.22285670357052922
6850.0;23.0;0.23463285146445914
6850.0;21.0;0.24442511739597983
6850.0;28.0;0.23717721540655143
6850.0;1.0;0.2385412332738152
6850.0;3.0;0.25243439963098957
6850.0;2.0;0.23717467820578042
6850.0;32.0;0.29425868971957303
6862.0;8.0;0.21746278057636123
6862.0;18.0;0.23463285146445914
6862.0;2.0;0.23717467820578042
6862.0;23.0;0.23717721540655143
6862.0;1.0;0.2385412332738152
6862.0;16.0;0.24442511739597983
6862.0;3.0;0.25243439963098957
6862.0;27.0;0.29425868971957303
6862.0;4.0;0.5003822518331613
6862.0;13.0;0.5903622573800578
6884.0;10.0;0.21746278057636123
6884.0;13.0;0.22285670357052922
6884.0;23.0;0.23463285146445914
6884.0;2.0;0.23717467820578042
6884.0;1.0;0.2385412332738152
6884.0;26.0;0.23717721540655143
6884.0;21.0;0.24442511739597983
6884.0;3.0;0.25243439963098957
6884.0;4.0;0.5003822518331613
6884.0;30.0;0.29425868971957303
6930.0;9.0;0.21746278057636123
6930.0;1.0;0.2385412332738152
6930.0;25.0;0.23463285146445914
6930.0;2.0;0.23717467820578042
6930.0;12.0;0.22285670357052922
6930.0;30.0;0.23717721540655143
6930.0;23.0;0.24442511739597983
6930.0;3.0;0.25243439963098957
6930.0;20.0;0.5903622573800578
6930.0;34.0;0.29425868971957303
6931.0;9.0;0.21746278057636123
6931.0;1.0;0.2385412332738152
6931.0;25.0;0.23463285146445914
6931.0;2.0;0.23717467820578042
6931.0;12.0;0.22285670357052922
6931.0;30.0;0.23717721540655143
6931.0;23.0;0.24442511739597983
6931.0;3.0;0.25243439963098957
6931.0;20.0;0.5903622573800578
6931.0;34.0;0.29425868971957303
6943.0;9.0;0.21746278057636123
6943.0;2.0;0.23717467820578042
6943.0;23.0;0.23463285146445914
6943.0;12.0;0.22285670357052922
6943.0;27.0;0.23717721540655143
6943.0;1.0;0.2385412332738152
6943.0;4.0;0.5003822518331613
6943.0;3.0;0.25243439963098957
6943.0;21.0;0.24442511739597983
6943.0;31.0;0.29425868971957303
6954.0;5.0;0.21092982981399463
6954.0;10.0;0.21746278057636123
6954.0;21.0;0.23463285146445914
6954.0;1.0;0.2385412332738152
6954.0;19.0;0.24442511739597983
6954.0;3.0;0.25243439963098957
6954.0;25.0;0.23717721540655143
6954.0;2.0;0.23717467820578042
6954.0;28.0;0.29425868971957303
6954.0;4.0;0.5003822518331613
6968.0;11.0;0.2170266970546569
6968.0;9.0;0.21746278057636123
6968.0;12.0;0.22285670357052922
6968.0;22.0;0.24442511739597983
6968.0;24.0;0.23463285146445914
6968.0;28.0;0.23717721540655143
6968.0;1.0;0.2385412332738152
6968.0;3.0;0.25243439963098957
6968.0;2.0;0.23717467820578042
6968.0;32.0;0.29425868971957303
6981.0;10.0;0.21746278057636123
6981.0;24.0;0.23463285146445914
6981.0;13.0;0.22285670357052922
6981.0;2.0;0.23717467820578042
6981.0;1.0;0.2385412332738152
6981.0;28.0;0.23717721540655143
6981.0;22.0;0.24442511739597983
6981.0;3.0;0.25243439963098957
6981.0;32.0;0.29425868971957303
6981.0;4.0;0.5003822518331613
7053.0;9.0;0.21746278057636123
7053.0;1.0;0.2385412332738152
7053.0;25.0;0.23463285146445914
7053.0;2.0;0.23717467820578042
7053.0;12.0;0.22285670357052922
7053.0;30.0;0.23717721540655143
7053.0;23.0;0.24442511739597983
7053.0;3.0;0.25243439963098957
7053.0;20.0;0.5903622573800578
7053.0;34.0;0.29425868971957303
7059.0;10.0;0.2170266970546569
7059.0;8.0;0.21746278057636123
7059.0;11.0;0.22285670357052922
7059.0;23.0;0.23463285146445914
7059.0;1.0;0.23717467820578042
7059.0;28.0;0.23717721540655143
7059.0;0.0;0.2385412332738152
7059.0;21.0;0.24442511739597983
7059.0;2.0;0.25243439963098957
7059.0;32.0;0.29425868971957303
7060.0;11.0;0.2170266970546569
7060.0;9.0;0.21746278057636123
7060.0;12.0;0.22285670357052922
7060.0;23.0;0.23463285146445914
7060.0;2.0;0.23717467820578042
7060.0;27.0;0.23717721540655143
7060.0;1.0;0.2385412332738152
7060.0;3.0;0.25243439963098957
7060.0;22.0;0.24442511739597983
7060.0;31.0;0.29425868971957303
7064.0;10.0;0.21746278057636123
7064.0;13.0;0.22285670357052922
7064.0;24.0;0.23463285146445914
7064.0;2.0;0.23717467820578042
7064.0;1.0;0.2385412332738152
7064.0;28.0;0.23717721540655143
7064.0;22.0;0.24442511739597983
7064.0;3.0;0.25243439963098957
7064.0;4.0;0.5003822518331613
7064.0;31.0;0.29425868971957303
7095.0;13.0;0.21238259889685895
7095.0;11.0;0.2170266970546569
7095.0;9.0;0.21746278057636123
7095.0;12.0;0.22285670357052922
7095.0;23.0;0.23463285146445914
7095.0;2.0;0.23717467820578042
7095.0;1.0;0.2385412332738152
7095.0;21.0;0.24442511739597983
7095.0;3.0;0.25243439963098957
7095.0;29.0;0.29425868971957303
7107.0;12.0;0.2170266970546569
7107.0;10.0;0.21746278057636123
7107.0;13.0;0.22285670357052922
7107.0;23.0;0.23463285146445914
7107.0;2.0;0.23717467820578042
7107.0;27.0;0.23717721540655143
7107.0;1.0;0.2385412332738152
7107.0;22.0;0.24442511739597983
7107.0;3.0;0.25243439963098957
7107.0;4.0;0.5003822518331613
7223.0;10.0;0.21746278057636123
7223.0;13.0;0.22285670357052922
7223.0;24.0;0.23463285146445914
7223.0;4.0;0.5003822518331613
7223.0;1.0;0.2385412332738152
7223.0;29.0;0.23717721540655143
7223.0;23.0;0.24442511739597983
7223.0;3.0;0.25243439963098957
7223.0;2.0;0.23717467820578042
7223.0;33.0;0.29425868971957303
7230.0;10.0;0.21746278057636123
7230.0;13.0;0.22285670357052922
7230.0;23.0;0.24442511739597983
7230.0;4.0;0.5003822518331613
7230.0;25.0;0.23463285146445914
7230.0;30.0;0.23717721540655143
7230.0;1.0;0.2385412332738152
7230.0;3.0;0.25243439963098957
7230.0;2.0;0.23717467820578042
7230.0;34.0;0.29425868971957303
7247.0;9.0;0.21746278057636123
7247.0;1.0;0.2385412332738152
7247.0;25.0;0.23463285146445914
7247.0;2.0;0.23717467820578042
7247.0;12.0;0.22285670357052922
7247.0;30.0;0.23717721540655143
7247.0;23.0;0.24442511739597983
7247.0;3.0;0.25243439963098957
7247.0;20.0;0.5903622573800578
7247.0;34.0;0.29425868971957303
7305.0;10.0;0.2170266970546569
7305.0;11.0;0.22285670357052922
7305.0;8.0;0.21746278057636123
7305.0;22.0;0.23463285146445914
7305.0;20.0;0.24442511739597983
7305.0;27.0;0.23717721540655143
7305.0;1.0;0.2385412332738152
7305.0;3.0;0.25243439963098957
7305.0;2.0;0.23717467820578042
7305.0;31.0;0.29425868971957303
7493.0;6.0;0.21014909125263098
7493.0;7.0;0.21746278057636123
7493.0;14.0;0.23463285146445914
7493.0;12.0;0.24442511739597983
7493.0;1.0;0.2385412332738152
7493.0;19.0;0.23717721540655143
7493.0;9.0;0.5903622573800578
7493.0;3.0;0.5003822518331613
7493.0;2.0;0.25243439963098957
7493.0;23.0;0.29425868971957303
7497.0;9.0;0.21746278057636123
7497.0;1.0;0.2385412332738152
7497.0;25.0;0.23463285146445914
7497.0;2.0;0.23717467820578042
7497.0;12.0;0.22285670357052922
7497.0;30.0;0.23717721540655143
7497.0;23.0;0.24442511739597983
7497.0;3.0;0.25243439963098957
7497.0;20.0;0.5903622573800578
7497.0;34.0;0.29425868971957303
7672.0;13.0;0.22285670357052922
7672.0;26.0;0.23463285146445914
7672.0;2.0;0.23717467820578042
7672.0;1.0;0.2385412332738152
7672.0;30.0;0.23717721540655143
7672.0;24.0;0.24442511739597983
7672.0;4.0;0.5003822518331613
7672.0;3.0;0.25243439963098957
7672.0;21.0;0.5903622573800578
7672.0;34.0;0.29425868971957303
