userId;itemId;est
4730.0;217.0;0.3153908582222538
4730.0;215.0;0.3153908582222538
4730.0;222.0;0.3153908582222538
4730.0;214.0;0.3153908582222538
4730.0;216.0;0.3153908582222538
4730.0;245.0;0.10288590628662103
4730.0;681.0;0.08993137614947262
4730.0;383.0;0.06812796092212887
4730.0;225.0;0.061691676362909835
4765.0;194.0;0.3153908582222538
4765.0;217.0;0.3153908582222538
4765.0;215.0;0.3153908582222538
4765.0;222.0;0.3153908582222538
4765.0;214.0;0.3153908582222538
4765.0;216.0;0.3153908582222538
4765.0;253.0;0.3153908582222538
4765.0;245.0;0.1203338137830838
4765.0;681.0;0.086232028535781
4765.0;383.0;0.07649540958133287
4767.0;681.0;0.5616261165067817
4767.0;192.0;0.4685224904004854
4767.0;201.0;0.4074039874888146
4767.0;646.0;0.26454219299451387
4767.0;191.0;0.2284841698337226
4767.0;206.0;0.21849268981511355
4767.0;225.0;0.20275230383704893
4767.0;233.0;0.16589784554045686
4767.0;251.0;0.1520236877300328
4767.0;193.0;0.14839679567470926
4771.0;194.0;0.3153908582222538
4771.0;206.0;0.3153908582222538
4771.0;217.0;0.3153908582222538
4771.0;209.0;0.3153908582222538
4771.0;215.0;0.3153908582222538
4771.0;648.0;0.3153908582222538
4771.0;656.0;0.3153908582222538
4771.0;657.0;0.3153908582222538
4771.0;681.0;0.13442400007283442
4771.0;201.0;0.11682608597528205
4772.0;194.0;0.3153908582222538
4772.0;217.0;0.3153908582222538
4772.0;216.0;0.3153908582222538
4772.0;681.0;0.09738300629265255
4772.0;245.0;0.09695093763083173
4772.0;383.0;0.09255626097317733
4772.0;233.0;0.07905364989553959
4772.0;193.0;0.058094467304437056
4772.0;191.0;0.05676313056963629
4772.0;655.0;0.05515041790837079
4786.0;194.0;0.3153908582222538
4786.0;217.0;0.3153908582222538
4786.0;216.0;0.3153908582222538
4786.0;218.0;0.29946015701415124
4786.0;219.0;0.12320800822319831
4786.0;681.0;0.10671610133349738
4786.0;245.0;0.09511091420145353
4786.0;251.0;0.08889655280738469
4786.0;383.0;0.06931174677470142
4786.0;191.0;0.05745938454368571
4804.0;194.0;0.3153908582222538
4804.0;217.0;0.3153908582222538
4804.0;215.0;0.3153908582222538
4804.0;222.0;0.3153908582222538
4804.0;214.0;0.3153908582222538
4804.0;216.0;0.3153908582222538
4804.0;253.0;0.3153908582222538
4804.0;245.0;0.1170074028264536
4804.0;681.0;0.08175106648153453
4804.0;383.0;0.07212127779390148
4825.0;233.0;0.3153908582222538
4825.0;244.0;0.3153908582222538
4825.0;655.0;0.3153908582222538
4825.0;194.0;0.3153908582222538
4825.0;251.0;0.3153908582222538
4825.0;659.0;0.3153908582222538
4825.0;663.0;0.3153908582222538
4825.0;646.0;0.3153908582222538
4825.0;383.0;0.3153908582222538
4825.0;192.0;0.3153908582222538
4832.0;194.0;0.3153908582222538
4832.0;217.0;0.3153908582222538
4832.0;215.0;0.3153908582222538
4832.0;222.0;0.3153908582222538
4832.0;214.0;0.3153908582222538
4832.0;216.0;0.3153908582222538
4832.0;253.0;0.3153908582222538
4832.0;245.0;0.1203338137830838
4832.0;681.0;0.086232028535781
4832.0;383.0;0.07649540958133287
4839.0;220.0;0.5000000000000314
4839.0;194.0;0.3153908582222538
4839.0;644.0;0.3153908582222538
4839.0;656.0;0.3153908582222538
4839.0;201.0;0.21492058583479295
4839.0;218.0;0.14285714283809686
4839.0;216.0;0.14285714283809686
4839.0;238.0;0.13737156646369394
4839.0;681.0;0.12503727175475315
4839.0;233.0;0.08432932273444961
4844.0;644.0;0.3153908582222538
4844.0;657.0;0.3153908582222538
4844.0;253.0;0.3153908582222538
4844.0;681.0;0.30415972145367554
4844.0;206.0;0.2769558715981677
4844.0;225.0;0.2743729271302201
4844.0;655.0;0.24170389522650199
4844.0;216.0;0.14285714283809686
4844.0;193.0;0.1417065591783931
4844.0;245.0;0.11440796094503239
4848.0;194.0;0.3153908582222538
4848.0;217.0;0.3153908582222538
4848.0;656.0;0.3153908582222538
4848.0;681.0;0.1206303897021936
4848.0;201.0;0.0888654950382686
4848.0;655.0;0.07967029429995624
4848.0;233.0;0.07809712380067534
4848.0;383.0;0.06610982163226276
4848.0;193.0;0.05804831832966692
4848.0;245.0;0.05552913178890017
4874.0;191.0;0.8143466261252643
4874.0;196.0;0.47859171153244595
4874.0;644.0;0.3153908582222538
4874.0;656.0;0.3153908582222538
4874.0;657.0;0.3153908582222538
4874.0;216.0;0.3153908582222538
4874.0;253.0;0.3153908582222538
4874.0;646.0;0.2720507440666585
4874.0;193.0;0.22378273127843254
4874.0;251.0;0.15358816118282612
4877.0;194.0;0.3153908582222538
4877.0;206.0;0.3153908582222538
4877.0;217.0;0.3153908582222538
4877.0;209.0;0.3153908582222538
4877.0;215.0;0.3153908582222538
4877.0;648.0;0.3153908582222538
4877.0;656.0;0.3153908582222538
4877.0;657.0;0.3153908582222538
4877.0;681.0;0.13021042977435524
4877.0;201.0;0.11165632485084506
4891.0;681.0;0.47405798868159293
4891.0;646.0;0.3343733911735081
4891.0;644.0;0.3153908582222538
4891.0;253.0;0.3153908582222538
4891.0;192.0;0.22265139520995875
4891.0;201.0;0.21097872370029824
4891.0;221.0;0.20287999799389508
4891.0;225.0;0.19673329224473052
4891.0;233.0;0.1812383123318561
4891.0;206.0;0.1506103143166228
4907.0;253.0;0.3376829652611294
4907.0;644.0;0.3153908582222538
4907.0;191.0;0.27595190232984107
4907.0;206.0;0.25078224637439617
4907.0;201.0;0.21434117930560925
4907.0;192.0;0.19426984419847937
4907.0;225.0;0.16098999182567933
4907.0;216.0;0.14285714283809686
4907.0;251.0;0.11813309058915634
4907.0;383.0;0.10811771177121332
4914.0;194.0;0.3153908582222538
4914.0;206.0;0.3153908582222538
4914.0;217.0;0.3153908582222538
4914.0;209.0;0.3153908582222538
4914.0;215.0;0.3153908582222538
4914.0;648.0;0.3153908582222538
4914.0;656.0;0.3153908582222538
4914.0;657.0;0.3153908582222538
4914.0;681.0;0.13542209491897592
4914.0;201.0;0.11804667515807828
4948.0;194.0;0.3153908582222538
4948.0;217.0;0.3153908582222538
4948.0;215.0;0.3153908582222538
4948.0;222.0;0.3153908582222538
4948.0;214.0;0.3153908582222538
4948.0;216.0;0.3153908582222538
4948.0;253.0;0.3153908582222538
4948.0;245.0;0.08941860298463268
4948.0;681.0;0.07641836429933294
4948.0;191.0;0.05896647581798026
4977.0;681.0;0.5320944775041343
4977.0;192.0;0.3213258619157636
4977.0;644.0;0.3153908582222538
4977.0;253.0;0.3153908582222538
4977.0;646.0;0.278071049026087
4977.0;201.0;0.22072061545280838
4977.0;206.0;0.21250791017186374
4977.0;225.0;0.16735810537674842
4977.0;191.0;0.16157081078615645
4977.0;216.0;0.14285714283809686
4979.0;194.0;0.3153908582222538
4979.0;217.0;0.3153908582222538
4979.0;215.0;0.3153908582222538
4979.0;222.0;0.3153908582222538
4979.0;214.0;0.3153908582222538
4979.0;216.0;0.3153908582222538
4979.0;253.0;0.3153908582222538
4979.0;245.0;0.1202013305359712
4979.0;681.0;0.08206495354122356
4979.0;383.0;0.07611524691550742
4984.0;194.0;0.3153908582222538
4984.0;217.0;0.3153908582222538
4984.0;216.0;0.3153908582222538
4984.0;253.0;0.1152114464700533
4984.0;245.0;0.07959644416483368
4984.0;383.0;0.07162031753302552
4984.0;233.0;0.06521873359743728
4984.0;193.0;0.055870528156011165
4984.0;225.0;0.05547849985070025
4984.0;191.0;0.0543992199216647
4996.0;191.0;0.49332268607367813
4996.0;681.0;0.37832746500349407
4996.0;644.0;0.3153908582222538
4996.0;253.0;0.3153908582222538
4996.0;192.0;0.265898185918856
4996.0;196.0;0.26153749833843154
4996.0;201.0;0.21794008137003296
4996.0;206.0;0.17042466329486264
4996.0;646.0;0.16866052003503765
4996.0;219.0;0.15477189576354453
5002.0;194.0;0.3153908582222538
5002.0;217.0;0.3153908582222538
5002.0;215.0;0.3153908582222538
5002.0;222.0;0.3153908582222538
5002.0;214.0;0.3153908582222538
5002.0;216.0;0.3153908582222538
5002.0;253.0;0.3153908582222538
5002.0;245.0;0.0956729830279746
5002.0;681.0;0.09363523150210518
5002.0;383.0;0.06656660612920831
5017.0;681.0;0.481565503300067
5017.0;192.0;0.3403594016623152
5017.0;644.0;0.3153908582222538
5017.0;253.0;0.3153908582222538
5017.0;646.0;0.2627645606568923
5017.0;201.0;0.24584753485311325
5017.0;206.0;0.23346342774520626
5017.0;225.0;0.19014742232705054
5017.0;216.0;0.14285714283809686
5017.0;233.0;0.14047130715612613
5027.0;644.0;0.3153908582222538
5027.0;657.0;0.3153908582222538
5027.0;253.0;0.3153908582222538
5027.0;681.0;0.18940233723890126
5027.0;216.0;0.14285714283809686
5027.0;221.0;0.11532826875878377
5027.0;646.0;0.11402829888261903
5027.0;225.0;0.09500852445662397
5027.0;191.0;0.09158846740884942
5027.0;383.0;0.07698631427477506
5035.0;194.0;0.3153908582222538
5035.0;217.0;0.3153908582222538
5035.0;215.0;0.3153908582222538
5035.0;222.0;0.3153908582222538
5035.0;214.0;0.3153908582222538
5035.0;216.0;0.3153908582222538
5035.0;253.0;0.3153908582222538
5035.0;245.0;0.09550351785905324
5035.0;681.0;0.08731210738195606
5035.0;383.0;0.06631891568331114
5042.0;194.0;0.3153908582222538
5042.0;217.0;0.3153908582222538
5042.0;215.0;0.3153908582222538
5042.0;222.0;0.3153908582222538
5042.0;214.0;0.3153908582222538
5042.0;216.0;0.3153908582222538
5042.0;253.0;0.3153908582222538
5042.0;245.0;0.09550364052325808
5042.0;681.0;0.08731238651787965
5042.0;383.0;0.06631909491733545
5053.0;194.0;0.3153908582222538
5053.0;206.0;0.3153908582222538
5053.0;217.0;0.3153908582222538
5053.0;215.0;0.3153908582222538
5053.0;648.0;0.3153908582222538
5053.0;656.0;0.3153908582222538
5053.0;201.0;0.15598492829452607
5053.0;681.0;0.1323806858838773
5053.0;196.0;0.0654566522828508
5053.0;221.0;0.057729251481759156
5058.0;196.0;0.7675525376902468
5058.0;681.0;0.5844437168652813
5058.0;192.0;0.42432343712880827
5058.0;206.0;0.3280715425777682
5058.0;201.0;0.3252845658291286
5058.0;644.0;0.3153908582222538
5058.0;646.0;0.3060257499345904
5058.0;225.0;0.26619474066285986
5058.0;191.0;0.24803537545078205
5058.0;233.0;0.1661795715695341
5062.0;644.0;0.3153908582222538
5062.0;657.0;0.3153908582222538
5062.0;253.0;0.3153908582222538
5062.0;681.0;0.17412450033047402
5062.0;216.0;0.14285714283809686
5062.0;646.0;0.11166237562267299
5062.0;221.0;0.10942924207360384
5062.0;225.0;0.08211308544472126
5062.0;191.0;0.07619784085902027
5062.0;383.0;0.07452011410074869
5067.0;681.0;0.48001975775671113
5067.0;644.0;0.3153908582222538
5067.0;253.0;0.3153908582222538
5067.0;192.0;0.3091666956357499
5067.0;646.0;0.24694598663313716
5067.0;201.0;0.23653466318041097
5067.0;206.0;0.22445251531340898
5067.0;225.0;0.1832029525144936
5067.0;191.0;0.1632208490631613
5067.0;216.0;0.14285714283809686
5069.0;194.0;0.3153908582222538
5069.0;217.0;0.3153908582222538
5069.0;215.0;0.3153908582222538
5069.0;222.0;0.3153908582222538
5069.0;214.0;0.3153908582222538
5069.0;216.0;0.3153908582222538
5069.0;253.0;0.3153908582222538
5069.0;245.0;0.12008368571016018
5069.0;681.0;0.09770530801445806
5069.0;191.0;0.05767715038306871
5123.0;194.0;0.3153908582222538
5123.0;206.0;0.3153908582222538
5123.0;217.0;0.3153908582222538
5123.0;209.0;0.3153908582222538
5123.0;215.0;0.3153908582222538
5123.0;648.0;0.3153908582222538
5123.0;656.0;0.3153908582222538
5123.0;681.0;0.1464313418572887
5123.0;201.0;0.12104059403162692
5123.0;221.0;0.06160800888355949
5124.0;644.0;0.3153908582222538
5124.0;657.0;0.3153908582222538
5124.0;253.0;0.3153908582222538
5124.0;681.0;0.3042147718580524
5124.0;646.0;0.29789218814956664
5124.0;225.0;0.2748753393176704
5124.0;655.0;0.1879728425824136
5124.0;216.0;0.14285714283809686
5124.0;193.0;0.14284217779109143
5124.0;383.0;0.10489249189778632
5129.0;194.0;0.3153908582222538
5129.0;217.0;0.3153908582222538
5129.0;215.0;0.3153908582222538
5129.0;648.0;0.3153908582222538
5129.0;656.0;0.3153908582222538
5129.0;206.0;0.1666666666666667
5129.0;201.0;0.15299209852242615
5129.0;681.0;0.14365775795749727
5129.0;221.0;0.06880113721767832
5129.0;224.0;0.06707792017439101
5133.0;196.0;0.3435272146426865
5133.0;194.0;0.3153908582222538
5133.0;217.0;0.3153908582222538
5133.0;224.0;0.3153908582222538
5133.0;225.0;0.3153908582222538
5133.0;651.0;0.3153908582222538
5133.0;193.0;0.3153908582222538
5133.0;201.0;0.3153908582222538
5133.0;209.0;0.3153908582222538
5133.0;215.0;0.3153908582222538
5163.0;681.0;0.36760707332793424
5163.0;206.0;0.3214309918706245
5163.0;644.0;0.3153908582222538
5163.0;191.0;0.2637312842228922
5163.0;196.0;0.224348849115435
5163.0;192.0;0.18792707452995436
5163.0;201.0;0.18343515087647325
5163.0;646.0;0.17779680094311123
5163.0;216.0;0.14285714283809686
5163.0;225.0;0.1275678952937586
5182.0;681.0;0.3726690574332768
5182.0;644.0;0.3153908582222538
5182.0;206.0;0.24507582345166426
5182.0;196.0;0.2404461753552023
5182.0;191.0;0.2393234210988391
5182.0;646.0;0.20060130463573408
5182.0;192.0;0.18036221041052494
5182.0;201.0;0.17521138658018653
5182.0;216.0;0.14285714283809686
5182.0;233.0;0.12163068615160681
5184.0;233.0;0.3153908582222538
5184.0;655.0;0.3153908582222538
5184.0;194.0;0.3153908582222538
5184.0;251.0;0.3153908582222538
5184.0;196.0;0.3153908582222538
5184.0;659.0;0.3153908582222538
5184.0;663.0;0.3153908582222538
5184.0;646.0;0.3153908582222538
5184.0;383.0;0.3153908582222538
5184.0;192.0;0.3153908582222538
5238.0;681.0;0.36750237890637194
5238.0;644.0;0.3153908582222538
5238.0;196.0;0.2527376213980734
5238.0;218.0;0.23994320405612202
5238.0;219.0;0.19253351417862727
5238.0;193.0;0.16126688165964387
5238.0;646.0;0.15313359332081447
5238.0;191.0;0.15259265674189884
5238.0;233.0;0.14311275162097506
5238.0;192.0;0.12806269134521775
5262.0;681.0;0.42661016940870006
5262.0;206.0;0.42066438820330615
5262.0;191.0;0.3815927371968005
5262.0;196.0;0.33697723100546056
5262.0;644.0;0.3153908582222538
5262.0;192.0;0.28563483509975873
5262.0;201.0;0.2401967809198616
5262.0;225.0;0.17153155937755044
5262.0;216.0;0.14285714283809686
5262.0;233.0;0.11886227559189277
5269.0;194.0;0.3153908582222538
5269.0;217.0;0.3153908582222538
5269.0;216.0;0.14285714283809686
5269.0;681.0;0.11443519396040211
5269.0;253.0;0.1122293898962769
5269.0;245.0;0.0778023166908864
5269.0;383.0;0.07030215293699539
5269.0;233.0;0.0666021524546141
5269.0;191.0;0.06522968242873628
5269.0;225.0;0.05702745898006595
5282.0;233.0;0.3153908582222538
5282.0;655.0;0.3153908582222538
5282.0;194.0;0.3153908582222538
5282.0;251.0;0.3153908582222538
5282.0;196.0;0.3153908582222538
5282.0;659.0;0.3153908582222538
5282.0;663.0;0.3153908582222538
5282.0;646.0;0.3153908582222538
5282.0;383.0;0.3153908582222538
5282.0;192.0;0.3153908582222538
5284.0;681.0;0.49507406625106376
5284.0;192.0;0.35196601133228095
5284.0;644.0;0.3153908582222538
5284.0;657.0;0.3153908582222538
5284.0;253.0;0.3153908582222538
5284.0;646.0;0.27075847800418135
5284.0;201.0;0.26446428847923176
5284.0;206.0;0.22392524909892753
5284.0;225.0;0.21150170773717422
5284.0;191.0;0.17156837051783638
5291.0;196.0;0.5732948364742877
5291.0;646.0;0.44462552171774294
5291.0;225.0;0.4434968536308914
5291.0;681.0;0.4293553775944783
5291.0;194.0;0.3153908582222538
5291.0;217.0;0.3153908582222538
5291.0;218.0;0.3153908582222538
5291.0;220.0;0.3153908582222538
5291.0;644.0;0.3153908582222538
5291.0;656.0;0.3153908582222538
5309.0;196.0;0.710920885053068
5309.0;681.0;0.5933027123404846
5309.0;192.0;0.5773435846540829
5309.0;191.0;0.48829232596392735
5309.0;646.0;0.32455584487393474
5309.0;644.0;0.3153908582222538
5309.0;253.0;0.3153908582222538
5309.0;225.0;0.2689183730653745
5309.0;206.0;0.2575558354581532
5309.0;233.0;0.19573108421325128
5349.0;194.0;0.3153908582222538
5349.0;217.0;0.3153908582222538
5349.0;238.0;0.3153908582222538
5349.0;218.0;0.3153908582222538
5349.0;220.0;0.3153908582222538
5349.0;644.0;0.3153908582222538
5349.0;656.0;0.3153908582222538
5349.0;216.0;0.3153908582222538
5349.0;681.0;0.1110937982627253
5349.0;233.0;0.08601874427244832
5357.0;194.0;0.3153908582222538
5357.0;217.0;0.3153908582222538
5357.0;215.0;0.3153908582222538
5357.0;245.0;0.11012702915281344
5357.0;681.0;0.09698595065118217
5357.0;201.0;0.08492616446614688
5357.0;383.0;0.06959377811788808
5357.0;193.0;0.061705883201129734
5357.0;196.0;0.05814115276638586
5357.0;191.0;0.05752554875915321
5373.0;194.0;0.3153908582222538
5373.0;217.0;0.3153908582222538
5373.0;215.0;0.3153908582222538
5373.0;222.0;0.3153908582222538
5373.0;214.0;0.3153908582222538
5373.0;216.0;0.3153908582222538
5373.0;253.0;0.3153908582222538
5373.0;245.0;0.0956729830279746
5373.0;681.0;0.09363523150210518
5373.0;383.0;0.06656660612920831
5374.0;194.0;0.3153908582222538
5374.0;216.0;0.14285714283809686
5374.0;233.0;0.09322956610773195
5374.0;383.0;0.08173375766418153
5374.0;253.0;0.08026230038526633
5374.0;191.0;0.0758706447657275
5374.0;218.0;0.07212458096685773
5374.0;217.0;0.06655299119668921
5374.0;206.0;0.06642294467687124
5374.0;225.0;0.06103394728700674
5399.0;233.0;0.3153908582222538
5399.0;244.0;0.3153908582222538
5399.0;655.0;0.3153908582222538
5399.0;194.0;0.3153908582222538
5399.0;251.0;0.3153908582222538
5399.0;659.0;0.3153908582222538
5399.0;663.0;0.3153908582222538
5399.0;646.0;0.3153908582222538
5399.0;383.0;0.3153908582222538
5399.0;192.0;0.3153908582222538
5400.0;194.0;0.3153908582222538
5400.0;217.0;0.3153908582222538
5400.0;215.0;0.3153908582222538
5400.0;222.0;0.3153908582222538
5400.0;214.0;0.3153908582222538
5400.0;216.0;0.3153908582222538
5400.0;681.0;0.0925036796923219
5400.0;383.0;0.06582715622358562
5400.0;191.0;0.059032373154384386
5400.0;225.0;0.05787573262240441
5414.0;194.0;0.3153908582222538
5414.0;220.0;0.3153908582222538
5414.0;644.0;0.3153908582222538
5414.0;656.0;0.3153908582222538
5414.0;244.0;0.2926425042487903
5414.0;681.0;0.2550316133875466
5414.0;191.0;0.1818745029922206
5414.0;218.0;0.14285714283809686
5414.0;216.0;0.14285714283809686
5414.0;233.0;0.11986357744739277
5419.0;644.0;0.3153908582222538
5419.0;657.0;0.3153908582222538
5419.0;253.0;0.3153908582222538
5419.0;681.0;0.1832344780599136
5419.0;216.0;0.14285714283809686
5419.0;646.0;0.11312609916719289
5419.0;221.0;0.11309826650115778
5419.0;225.0;0.09039305622866105
5419.0;191.0;0.08568674147162034
5419.0;383.0;0.07606968970245583
5435.0;194.0;0.3153908582222538
5435.0;206.0;0.3153908582222538
5435.0;217.0;0.3153908582222538
5435.0;209.0;0.3153908582222538
5435.0;215.0;0.3153908582222538
5435.0;648.0;0.3153908582222538
5435.0;656.0;0.3153908582222538
5435.0;681.0;0.146613589357465
5435.0;201.0;0.1210799152200296
5435.0;221.0;0.061609946075858575
5467.0;681.0;0.5588470223022759
5467.0;201.0;0.34660853077223036
5467.0;192.0;0.3417709132872184
5467.0;644.0;0.3153908582222538
5467.0;253.0;0.3153908582222538
5467.0;191.0;0.2719068984246866
5467.0;206.0;0.2517463932460632
5467.0;225.0;0.22612016337478746
5467.0;216.0;0.14285714283809686
5467.0;233.0;0.13655973806162866
5470.0;206.0;0.34224075693512845
5470.0;644.0;0.3153908582222538
5470.0;657.0;0.3153908582222538
5470.0;253.0;0.3153908582222538
5470.0;681.0;0.2026505004038409
5470.0;216.0;0.14285714283809686
5470.0;655.0;0.134404996567397
5470.0;221.0;0.11201333511046511
5470.0;245.0;0.10570437021198836
5470.0;225.0;0.08803788501568383
5478.0;191.0;0.4930119779430042
5478.0;681.0;0.3832215034513516
5478.0;206.0;0.3210599307048387
5478.0;644.0;0.3153908582222538
5478.0;253.0;0.3153908582222538
5478.0;192.0;0.2632501779787337
5478.0;196.0;0.23170652714464635
5478.0;201.0;0.22145480381820348
5478.0;646.0;0.1935386610570705
5478.0;225.0;0.15333036526486488
5499.0;194.0;0.3153908582222538
5499.0;217.0;0.3153908582222538
5499.0;215.0;0.3153908582222538
5499.0;222.0;0.3153908582222538
5499.0;214.0;0.3153908582222538
5499.0;216.0;0.3153908582222538
5499.0;253.0;0.3153908582222538
5499.0;245.0;0.0956729830279746
5499.0;681.0;0.09363523150210518
5499.0;383.0;0.06656660612920831
5501.0;196.0;0.7041305528365495
5501.0;681.0;0.4290872213664784
5501.0;646.0;0.40218452509945807
5501.0;225.0;0.3574173744642937
5501.0;194.0;0.3153908582222538
5501.0;217.0;0.3153908582222538
5501.0;218.0;0.3153908582222538
5501.0;220.0;0.3153908582222538
5501.0;644.0;0.3153908582222538
5501.0;656.0;0.3153908582222538
5521.0;681.0;0.5570080628125202
5521.0;192.0;0.3149020944048965
5521.0;201.0;0.28770563439019803
5521.0;646.0;0.26971320194412995
5521.0;191.0;0.23317118820319194
5521.0;206.0;0.22723183366084884
5521.0;225.0;0.19546562921847874
5521.0;193.0;0.16872217334548392
5521.0;251.0;0.16640479020249818
5521.0;233.0;0.14556221156826052
5547.0;194.0;0.3153908582222538
5547.0;201.0;0.18809686040023557
5547.0;220.0;0.171607405130891
5547.0;681.0;0.11884783787753012
5547.0;215.0;0.09020245519706747
5547.0;253.0;0.08836445688358265
5547.0;245.0;0.08732230508674088
5547.0;206.0;0.08588795649285462
5547.0;216.0;0.08159040254207434
5547.0;217.0;0.0812367810972747
5564.0;196.0;0.503615914724258
5564.0;206.0;0.47824329956603506
5564.0;192.0;0.30512124028055776
5564.0;201.0;0.21576232576402332
5564.0;193.0;0.19617339059498465
5564.0;191.0;0.19572938697327721
5564.0;251.0;0.18495122757133767
5564.0;233.0;0.174545500275565
5564.0;225.0;0.14486929546702687
5564.0;216.0;0.14285714283809686
5575.0;233.0;0.3153908582222538
5575.0;244.0;0.3153908582222538
5575.0;655.0;0.3153908582222538
5575.0;194.0;0.3153908582222538
5575.0;251.0;0.3153908582222538
5575.0;659.0;0.3153908582222538
5575.0;663.0;0.3153908582222538
5575.0;646.0;0.3153908582222538
5575.0;383.0;0.3153908582222538
5575.0;192.0;0.3153908582222538
5594.0;681.0;0.5008893030745907
5594.0;196.0;0.4478753077658161
5594.0;646.0;0.44149085051917053
5594.0;193.0;0.3153908582222538
5594.0;209.0;0.3153908582222538
5594.0;215.0;0.3153908582222538
5594.0;218.0;0.3153908582222538
5594.0;220.0;0.3153908582222538
5594.0;191.0;0.3153908582222538
5594.0;644.0;0.3153908582222538
5595.0;196.0;0.556389339042809
5595.0;681.0;0.5389767838752549
5595.0;191.0;0.3599078620194562
5595.0;646.0;0.35542675913899496
5595.0;644.0;0.3153908582222538
5595.0;192.0;0.2518922883326275
5595.0;251.0;0.21034306027563618
5595.0;193.0;0.17195410081610946
5595.0;218.0;0.16207945591678258
5595.0;206.0;0.13830694872739777
5604.0;194.0;0.3153908582222538
5604.0;217.0;0.3153908582222538
5604.0;215.0;0.3153908582222538
5604.0;222.0;0.3153908582222538
5604.0;214.0;0.3153908582222538
5604.0;216.0;0.3153908582222538
5604.0;253.0;0.3153908582222538
5604.0;245.0;0.12044569078169404
5604.0;681.0;0.09806339175776906
5604.0;196.0;0.08980707598167642
5614.0;194.0;0.3153908582222538
5614.0;220.0;0.3153908582222538
5614.0;644.0;0.3153908582222538
5614.0;656.0;0.3153908582222538
5614.0;655.0;0.2600076478129891
5614.0;681.0;0.2168133554024545
5614.0;191.0;0.20618739181893564
5614.0;218.0;0.14285714283809686
5614.0;216.0;0.14285714283809686
5614.0;238.0;0.13737156646369394
5615.0;194.0;0.3153908582222538
5615.0;217.0;0.3153908582222538
5615.0;656.0;0.3153908582222538
5615.0;681.0;0.12063038970146442
5615.0;201.0;0.08886549503829591
5615.0;655.0;0.07967029429985081
5615.0;233.0;0.07809712380055099
5615.0;383.0;0.06610982163215917
5615.0;193.0;0.058048318329666705
5615.0;245.0;0.05552913178890858
5619.0;194.0;0.3153908582222538
5619.0;217.0;0.3153908582222538
5619.0;215.0;0.3153908582222538
5619.0;681.0;0.10474389395489078
5619.0;245.0;0.08795060794053366
5619.0;201.0;0.08501614665347472
5619.0;193.0;0.06795882239450733
5619.0;383.0;0.061551389666601675
5619.0;196.0;0.05942344089259086
5619.0;225.0;0.05580444790600023
5642.0;194.0;0.3153908582222538
5642.0;217.0;0.3153908582222538
5642.0;215.0;0.3153908582222538
5642.0;214.0;0.3153908582222538
5642.0;216.0;0.3153908582222538
5642.0;245.0;0.11488731402169637
5642.0;383.0;0.07751211220517902
5642.0;196.0;0.06259244997958872
5642.0;225.0;0.0609529929682222
5642.0;191.0;0.05953917704388868
5645.0;655.0;0.4815311728428594
5645.0;644.0;0.3153908582222538
5645.0;681.0;0.301533604772321
5645.0;191.0;0.22849193210233168
5645.0;221.0;0.152748512600483
5645.0;216.0;0.14285714283809686
5645.0;225.0;0.1390767906094894
5645.0;646.0;0.12396712486909048
5645.0;251.0;0.10970973898776089
5645.0;218.0;0.10790035892631145
5667.0;233.0;0.3153908582222538
5667.0;655.0;0.3153908582222538
5667.0;194.0;0.3153908582222538
5667.0;251.0;0.3153908582222538
5667.0;196.0;0.3153908582222538
5667.0;659.0;0.3153908582222538
5667.0;663.0;0.3153908582222538
5667.0;646.0;0.3153908582222538
5667.0;383.0;0.3153908582222538
5667.0;192.0;0.3153908582222538
5677.0;194.0;0.3153908582222538
5677.0;206.0;0.3153908582222538
5677.0;217.0;0.3153908582222538
5677.0;215.0;0.3153908582222538
5677.0;648.0;0.3153908582222538
5677.0;656.0;0.3153908582222538
5677.0;201.0;0.1557884124223502
5677.0;681.0;0.1318879938144949
5677.0;196.0;0.06544356316815676
5677.0;221.0;0.05772376081677591
5697.0;233.0;0.3153908582222538
5697.0;655.0;0.3153908582222538
5697.0;194.0;0.3153908582222538
5697.0;251.0;0.3153908582222538
5697.0;196.0;0.3153908582222538
5697.0;659.0;0.3153908582222538
5697.0;663.0;0.3153908582222538
5697.0;646.0;0.3153908582222538
5697.0;383.0;0.3153908582222538
5697.0;192.0;0.3153908582222538
5733.0;196.0;0.41417014957474096
5733.0;191.0;0.34660063869824004
5733.0;201.0;0.32551622363855837
5733.0;644.0;0.3153908582222538
5733.0;646.0;0.25548530392812124
5733.0;206.0;0.2537000142446192
5733.0;192.0;0.2389246333650464
5733.0;225.0;0.21416768867359098
5733.0;216.0;0.14285714283809686
5733.0;233.0;0.1301547062946128
5744.0;194.0;0.3153908582222538
5744.0;656.0;0.3153908582222538
5744.0;681.0;0.2304329192076646
5744.0;655.0;0.21646405277774738
5744.0;191.0;0.20026384220139617
5744.0;193.0;0.12902182290623126
5744.0;218.0;0.12191431163638204
5744.0;216.0;0.11212755267007467
5744.0;383.0;0.10440961649740334
5744.0;206.0;0.10344540910272268
5745.0;196.0;0.667240031932128
5745.0;681.0;0.5688157282855786
5745.0;646.0;0.4076030217907232
5745.0;191.0;0.3591198487520395
5745.0;644.0;0.3153908582222538
5745.0;253.0;0.3153908582222538
5745.0;201.0;0.30372363143558956
5745.0;192.0;0.2850122256499525
5745.0;206.0;0.22865159056334833
